D51C45FA,78,1270,0.015943,0.000734,0.002455
D51C45FA,79,1280,0.015148,0.000698,0.002671
D51C45FA,80,1290,0.014878,0.000712,0.003954
D51C45FA,81,1300,0.020018,0.001156,0.003334
D51C45FA,82,1310,0.017108,0.000481,0.001284
D51C45FA,83,1320,0.017162,0.001198,0.005382
D51C45FA,84,1330,0.017262,0.000453,0.000775
D51C45FA,85,1340,0.017043,0.000946,0.003287
D51C45FA,86,1350,0.016932,0.000744,0.002396
D51C45FA,87,1360,0.016269,0.000982,0.003178
D51C45FA,88,1370,0.016984,0.000724,0.003495
D51C45FA,89,1380,0.019093,0.000876,0.003442
D51C45FA,90,1390,0.014814,0.000706,0.002386
D51C45FA,91,1400,0.01737,0.000556,0.001454
D51C45FA,92,1410,0.018242,0.000809,0.003099
D51C45FA,93,1420,0.025281,0.001033,0.005284
D51C45FA,94,1430,0.017533,0.001264,0.004205
D51C45FA,95,1440,0.018504,0.000968,0.003494
D51C45FA,96,1450,0.019411,0.001137,0.005629
D51C45FA,97,1460,0.01904,0.000972,0.003715
D51C45FA,98,1470,0.015413,0.000829,0.002888
D51C45FA,99,1480,0.02217,0.001077,0.003041
D51C45FA,100,1490,0.019765,0.001368,0.00497
D51C45FA,101,1500,0.018979,0.000621,0.002043
D51C45FA,102,1510,0.016635,0.000542,0.001681
D51C45FA,103,1520,0.021435,0.000672,0.002079
D51C45FA,104,1530,0.0194,0.00079,0.003232
D51C45FA,105,1540,0.019571,0.000767,0.003147
D51C45FA,106,1550,0.018584,0.000611,0.001882
D51C45FA,107,1560,0.022975,0.000544,0.001308
D51C45FA,108,1570,0.019853,0.000553,0.00128
D51C45FA,109,1580,0.022163,0.001073,0.004314
D51C45FA,110,1590,0.021158,0.000688,0.002213
D51C45FA,111,1600,0.024165,0.001098,0.004125
D51C45FA,112,1610,0.022178,0.000992,0.003037
D51C45FA,113,1620,0.021669,0.000895,0.002602
D51C45FA,114,1630,0.022818,0.001115,0.004669
D51C45FA,115,1640,0.020615,0.000814,0.002966
D51C45FA,116,1650,0.021618,0.000683,0.001847
D51C45FA,117,1660,0.023137,0.000868,0.003713
D51C45FA,118,1670,0.020708,0.00075,0.002913
D51C45FA,119,1680,0.021012,0.000795,0.003352
D51C45FA,120,1690,0.027166,0.000578,0.001413
D51C45FA,121,1700,0.020768,0.001101,0.005107
D51C45FA,122,1710,0.021145,0.000848,0.002762
D51C45FA,123,1720,0.020357,0.00046,0.001337
D51C45FA,124,1730,0.018944,0.000898,0.003544
D51C45FA,125,1740,0.020103,0.000487,0.001376
D51C45FA,126,1750,0.02202,0.001557,0.00362
D51C45FA,127,1760,0.02359,0.001484,0.00618
D51C45FA,128,1770,0.023199,0.000733,0.002564
D51C45FA,129,1780,0.020426,0.001203,0.004761
D51C45FA,130,1790,0.023305,0.002262,0.003038
D51C45FA,131,1800,0.023103,0.000666,0.001913
D51C45FA,132,1810,0.024682,0.000994,0.003178
D51C45FA,133,1820,0.023151,0.001343,0.003741
D51C45FA,134,1830,0.0251,0.000946,0.003112
D51C45FA,135,1840,0.029717,0.000867,0.003105
D51C45FA,136,1850,0.021493,0.000692,0.002576
D51C45FA,137,1860,0.020199,0.000823,0.003362
D51C45FA,138,1870,0.02749,0.000434,0.000831
D51C45FA,139,1880,0.025492,0.000682,0.001991
D51C45FA,140,1890,0.026356,0.001222,0.002728
D51C45FA,141,1900,0.022216,0.000707,0.002053
D51C45FA,142,1910,0.025912,0.00104,0.003075
D51C45FA,143,1920,0.02402,0.000767,0.003381
D51C45FA,144,1930,0.02384,0.000949,0.003345
D51C45FA,145,1940,0.025514,0.000885,0.002023
D51C45FA,146,1950,0.023961,0.001197,0.003899
D51C45FA,147,1960,0.024141,0.000737,0.002622
D51C45FA,148,1970,0.025232,0.000928,0.003175
D51C45FA,149,1980,0.025324,0.001068,0.004349
D51C45FA,150,1990,0.026719,0.000559,0.001555
D51C45FA,151,2000,0.027082,0.000762,0.00307
D51C45FA,152,2010,0.024468,0.000909,0.003069
D51C45FA,153,2020,0.027669,0.001079,0.003418
D51C45FA,154,2030,0.028689,0.00084,0.002784
D51C45FA,155,2040,0.029339,0.00089,0.002986
D51C45FA,156,2050,0.028173,0.001288,0.00436
D51C45FA,157,2060,0.028491,0.000906,0.002637
D51C45FA,158,2070,0.028439,0.001139,0.004325
D51C45FA,159,2080,0.031912,0.000592,0.0014
D51C45FA,160,2090,0.028674,0.001243,0.003405
D51C45FA,161,2100,0.0274,0.000738,0.002445
D51C45FA,162,2110,0.026217,0.000885,0.002545
D51C45FA,163,2120,0.02482,0.001423,0.004171
D51C45FA,164,2130,0.02562,0.000867,0.002144
D51C45FA,165,2140,0.026949,0.000688,0.002076
D51C45FA,166,2150,0.027835,0.000815,0.003561
D51C45FA,167,2160,0.027608,0.001261,0.004525
D51C45FA,168,2170,0.029366,0.001086,0.003159
D51C45FA,169,2180,0.03088,0.000787,0.002123
D51C45FA,170,2190,0.027539,0.000579,0.001343
D51C45FA,171,2200,0.025921,0.000587,0.001084
D51C45FA,172,2210,0.02586,0.000625,0.001707
D51C45FA,173,2220,0.028141,0.000968,0.003445
D51C45FA,174,2230,0.027162,0.00078,0.002146
D51C45FA,175,2240,0.036184,0.000833,0.002658
D51C45FA,176,2250,0.032824,0.00113,0.003935
D51C45FA,177,2260,0.028434,0.001104,0.003468
D51C45FA,178,2270,0.02947,0.001051,0.004151
D51C45FA,179,2280,0.032539,0.001092,0.003588
D51C45FA,180,2290,0.029388,0.000866,0.002685
D51C45FA,181,2300,0.030075,0.000686,0.001947
D51C45FA,182,2310,0.033023,0.001241,0.004272
D51C45FA,183,2320,0.03182,0.001069,0.004111
D51C45FA,184,2330,0.030014,0.0009,0.003642
D51C45FA,185,2340,0.029616,0.001001,0.003585
D51C45FA,186,2350,0.035213,0.001089,0.003076
D51C45FA,187,2360,0.031149,0.001385,0.002923
D51C45FA,188,2370,0.051812,0.001145,0.004258
D51C45FA,189,2380,0.037217,0.001058,0.006321
D51C45FA,190,2390,0.041349,0.00115,0.005208
D51C45FA,191,2400,0.037927,0.000898,0.002951
D51C45FA,192,2410,0.042556,0.000943,0.003318
D51C45FA,193,2420,0.034894,0.001217,0.003183
D51C45FA,194,2430,0.033331,0.002292,0.007784
D51C45FA,195,2440,0.042027,0.001005,0.003962
D51C45FA,196,2450,0.032358,0.001079,0.003509
D51C45FA,197,2460,0.033425,0.000801,0.002647
D51C45FA,198,2470,0.03022,0.001141,0.004046
D51C45FA,199,2480,0.032594,0.000839,0.002769
D51C45FA,200,2490,0.035795,0.000959,0.003769
D51C45FA,201,2500,0.041454,0.001578,0.002491
D51C45FA,202,2510,0.036027,0.001001,0.00162
D51C45FA,203,2520,0.047964,0.001148,0.0042
D51C45FA,204,2530,0.035335,0.000549,0.001495
D51C45FA,205,2540,0.032813,0.001258,0.003667
D51C45FA,206,2550,0.061377,0.001194,0.00253
D51C45FA,207,2560,0.034222,0.000981,0.003031
D51C45FA,208,2570,0.036938,0.00098,0.003
D51C45FA,209,2580,0.032296,0.000942,0.00192
D51C45FA,210,2590,0.033676,0.000823,0.002404
D51C45FA,211,2600,0.04111,0.001546,0.006455
D51C45FA,212,2610,0.046802,0.001489,0.002789
D51C45FA,213,2620,0.039336,0.001541,0.004574
D51C45FA,214,2630,0.038158,0.001355,0.003937
D51C45FA,215,2640,0.040042,0.001018,0.003611
D51C45FA,216,2650,0.034736,0.000969,0.003778
D51C45FA,217,2660,0.042421,0.00257,0.005977
D51C45FA,218,2670,0.052829,0.000982,0.002986
D51C45FA,219,2680,0.044039,0.000976,0.003438
D51C45FA,220,2690,0.034369,0.001089,0.003159
D51C45FA,221,2700,0.036343,0.001149,0.00468
D51C45FA,222,2710,0.039073,0.001007,0.003132
D51C45FA,223,2720,0.036057,0.001077,0.003215
D51C45FA,224,2730,0.032642,0.000969,0.002807
D51C45FA,225,2740,0.036225,0.000432,0.000818
D51C45FA,226,2750,0.041534,0.001087,0.00297
D51C45FA,227,2760,0.037803,0.000954,0.003356
D51C45FA,228,2770,0.035281,0.000869,0.00319
D51C45FA,229,2780,0.036374,0.001012,0.003231
D51C45FA,230,2790,0.036098,0.000887,0.002724
D51C45FA,231,2800,0.036172,0.001004,0.002567
D51C45FA,232,2810,0.036659,0.000717,0.00171
D51C45FA,233,2820,0.037044,0.001054,0.003203
D51C45FA,234,2830,0.035971,0.001016,0.003248
D51C45FA,235,2840,0.037838,0.001461,0.003297
D51C45FA,236,2850,0.036228,0.000924,0.002778
D51C45FA,237,2860,0.031422,0.001004,0.003093
D51C45FA,238,2870,0.036365,0.000769,0.001621
D51C45FA,239,2880,0.035934,0.000867,0.003063
D51C45FA,240,2890,0.035695,0.000991,0.003256
D51C45FA,241,2900,0.039853,0.000836,0.00269
D51C45FA,242,2910,0.036919,0.000731,0.001904
D51C45FA,243,2920,0.034901,0.000539,0.001223
D51C45FA,244,2930,0.034873,0.000964,0.003306
D51C45FA,245,2940,0.037906,0.001084,0.004255
D51C45FA,246,2950,0.036147,0.001003,0.003247
D51C45FA,247,2960,0.036444,0.000922,0.003168
D51C45FA,248,2970,0.040179,0.000882,0.003281
D51C45FA,249,2980,0.037741,0.000927,0.003833
D51C45FA,250,2990,0.036672,0.000707,0.002106
D51C45FA,251,3000,0.034447,0.000672,0.001958
D51C45FA,252,3010,0.039348,0.00087,0.002315
D51C45FA,253,3020,0.039866,0.000894,0.002176
D51C45FA,254,3030,0.038908,0.000842,0.002808
D51C45FA,255,3040,0.036986,0.001107,0.003667
D51C45FA,256,3050,0.035986,0.000933,0.002274
D51C45FA,257,3060,0.042916,0.000678,0.001826
D51C45FA,258,3070,0.039161,0.000465,0.000916
D51C45FA,259,3080,0.041386,0.001104,0.003889
D51C45FA,260,3090,0.048154,0.0009,0.002749
D51C45FA,261,3100,0.042257,0.000893,0.004349
D51C45FA,262,3110,0.03971,0.000984,0.003424
D51C45FA,263,3120,0.043115,0.001039,0.003875
D51C45FA,264,3130,0.042371,0.001261,0.003977
D51C45FA,265,3140,0.055311,0.000719,0.002856
D51C45FA,266,3150,0.057809,0.002057,0.005081
D51C45FA,267,3160,0.050671,0.000615,0.00215
D51C45FA,268,3170,0.046146,0.001191,0.0061
D51C45FA,269,3180,0.043233,0.000919,0.004882
D51C45FA,270,3190,0.039344,0.000587,0.001487
D51C45FA,271,3200,0.037179,0.000796,0.001576
D51C45FA,272,3210,0.038854,0.000836,0.003127
D51C45FA,273,3220,0.043445,0.000907,0.002984
D51C45FA,274,3230,0.039979,0.001471,0.004686
D51C45FA,275,3240,0.049215,0.001,0.00172
D51C45FA,276,3250,0.047399,0.000877,0.002949
D51C45FA,277,3260,0.045835,0.001231,0.005415
D51C45FA,278,3270,0.047151,0.001002,0.003075
D51C45FA,279,3280,0.049493,0.001151,0.004369
D51C45FA,280,3290,0.055508,0.000973,0.004137
D51C45FA,281,3300,0.059351,0.000907,0.002332
D51C45FA,282,3310,0.069243,0.001062,0.003546
D51C45FA,283,3320,0.052982,0.001984,0.003197
D51C45FA,284,3330,0.049942,0.001233,0.002919
D51C45FA,285,3340,0.047598,0.000824,0.002247
D51C45FA,286,3350,0.050958,0.000936,0.002827
D51C45FA,287,3360,0.047182,0.001234,0.003991
D51C45FA,288,3370,0.045464,0.000923,0.00313
D51C45FA,289,3380,0.049858,0.001159,0.004203
D51C45FA,290,3390,0.04716,0.001271,0.003171
D51C45FA,291,3400,0.043526,0.001338,0.004192
D51C45FA,292,3410,0.04341,0.00129,0.003781
D51C45FA,293,3420,0.046663,0.001373,0.003626
D51C45FA,294,3430,0.048053,0.001006,0.002394
D51C45FA,295,3440,0.044207,0.001013,0.002905
D51C45FA,296,3450,0.046188,0.001259,0.003372
D51C45FA,297,3460,0.046572,0.001539,0.004514
D51C45FA,298,3470,0.048604,0.000785,0.001729
D51C45FA,299,3480,0.048673,0.001178,0.003611
D51C45FA,300,3490,0.047368,0.000747,0.001943
D51C45FA,301,3500,0.047547,0.000584,0.001205
D51C45FA,302,3510,0.049689,0.000971,0.003239
D51C45FA,303,3520,0.049615,0.000653,0.00128
D51C45FA,304,3530,0.04845,0.001221,0.003701
D51C45FA,305,3540,0.047709,0.000774,0.001803
D51C45FA,306,3550,0.048897,0.001132,0.003337
D51C45FA,307,3560,0.049906,0.001013,0.00215
D51C45FA,308,3570,0.049529,0.000921,0.00259
D51C45FA,309,3580,0.04885,0.001281,0.004978
D51C45FA,310,3590,0.049671,0.001648,0.003317
D51C45FA,311,3600,0.048571,0.000883,0.002606
D51C45FA,312,3610,0.051042,0.001018,0.00334
D51C45FA,313,3620,0.049045,0.00058,0.001625
D51C45FA,314,3630,0.049434,0.000917,0.003076
D51C45FA,315,3640,0.047986,0.000751,0.001895
D51C45FA,316,3650,0.049582,0.001126,0.003288
D51C45FA,317,3660,0.049083,0.00095,0.002514
D51C45FA,318,3670,0.049359,0.000905,0.002816
D51C45FA,319,3680,0.050552,0.001115,0.004123
D51C45FA,320,3690,0.048043,0.001013,0.003383
D51C45FA,321,3700,0.051606,0.000938,0.002939
D51C45FA,322,3710,0.048683,0.001029,0.003417
D51C45FA,323,3720,0.047663,0.000944,0.00291
D51C45FA,324,3730,0.048054,0.001074,0.003393
D51C45FA,325,3740,0.04768,0.000825,0.002108
D51C45FA,326,3750,0.048174,0.000653,0.001421
D51C45FA,327,3760,0.048879,0.001049,0.003536
D51C45FA,328,3770,0.048515,0.001152,0.002858
D51C45FA,329,3780,0.048559,0.000608,0.001092
D51C45FA,330,3790,0.050257,0.001077,0.003112
D51C45FA,331,3800,0.050843,0.000987,0.002298
D51C45FA,332,3810,0.046574,0.000657,0.001537
D51C45FA,333,3820,0.04907,0.00118,0.004027
D51C45FA,334,3830,0.048802,0.000729,0.001904
D51C45FA,335,3840,0.048891,0.001649,0.003458
D51C45FA,336,3850,0.061797,0.001573,0.003573
D51C45FA,337,3860,0.056036,0.000923,0.003819
D51C45FA,338,3870,0.053563,0.00095,0.002957
D51C45FA,339,3880,0.055179,0.001034,0.004036
D51C45FA,340,3890,0.049565,0.000905,0.001507
D51C45FA,341,3900,0.048041,0.001279,0.002099
D51C45FA,342,3910,0.052427,0.001028,0.003165
D51C45FA,343,3920,0.050314,0.000917,0.003174
D51C45FA,344,3930,0.045921,0.000915,0.002769
D51C45FA,345,3940,0.045178,0.000815,0.002422
D51C45FA,346,3950,0.04812,0.000787,0.002397
D51C45FA,347,3960,0.046467,0.001057,0.004388
D51C45FA,348,3970,0.045171,0.000848,0.002321
D51C45FA,349,3980,0.046195,0.000953,0.004059
D51C45FA,350,3990,0.045404,0.000973,0.003477
D51C45FA,351,4000,0.047011,0.001136,0.006212
D51C45FA,352,4010,0.053679,0.001279,0.004705
D51C45FA,353,4020,0.054632,0.0012,0.00409
D51C45FA,354,4030,0.087924,0.00221,0.004018
D51C45FA,355,4040,0.081644,0.001849,0.005657
D51C45FA,356,4050,0.062451,0.000994,0.002539
D51C45FA,357,4060,0.061783,0.001648,0.004685
D51C45FA,358,4070,0.06307,0.001069,0.003695
D51C45FA,359,4080,0.057431,0.000694,0.001095
D51C45FA,360,4090,0.059381,0.001036,0.003763
D51C45FA,361,4100,0.054199,0.000749,0.001817
D51C45FA,362,4110,0.057001,0.001233,0.003692
D51C45FA,363,4120,0.058212,0.001403,0.004548
D51C45FA,364,4130,0.080669,0.001128,0.005688
D51C45FA,365,4140,0.067346,0.001303,0.00438
D51C45FA,366,4150,0.056321,0.001015,0.001872
D51C45FA,367,4160,0.056234,0.000992,0.002678
D51C45FA,368,4170,0.055215,0.001511,0.003447
D51C45FA,369,4180,0.060931,0.001571,0.002739
D51C45FA,370,4190,0.055654,0.000777,0.001978
D51C45FA,371,4200,0.056045,0.001018,0.002852
D51C45FA,372,4210,0.062699,0.00118,0.002589
D51C45FA,373,4220,0.058344,0.001112,0.004666
D51C45FA,374,4230,0.058491,0.000787,0.001964
D51C45FA,375,4240,0.06361,0.001013,0.002748
D51C45FA,376,4250,0.063372,0.000694,0.001639
D51C45FA,377,4260,0.056453,0.001197,0.003444
D51C45FA,378,4270,0.061143,0.001205,0.001852
D51C45FA,379,4280,0.057685,0.001092,0.004622
D51C45FA,380,4290,0.068553,0.000561,0.001099
D51C45FA,381,4300,0.058833,0.000779,0.001938
D51C45FA,382,4310,0.063266,0.000967,0.00267
D51C45FA,383,4320,0.06366,0.001267,0.003716
D51C45FA,384,4330,0.064724,0.000943,0.001317
D51C45FA,385,4340,0.05415,0.000952,0.002604
D51C45FA,386,4350,0.052627,0.000876,0.001919
D51C45FA,387,4360,0.058743,0.001425,0.003715
D51C45FA,388,4370,0.057558,0.001005,0.002138
D51C45FA,389,4380,0.061023,0.001121,0.003719
D51C45FA,390,4390,0.061899,0.00091,0.001957
D51C45FA,391,4400,0.065319,0.00136,0.003653
D51C45FA,392,4410,0.05764,0.001194,0.003088
D51C45FA,393,4420,0.053925,0.000937,0.002709
D51C45FA,394,4430,0.054256,0.001003,0.003028
D51C45FA,395,4440,0.0556,0.001224,0.002482
D51C45FA,396,4450,0.064162,0.001117,0.003269
D51C45FA,397,4460,0.062763,0.000985,0.002835
D51C45FA,398,4470,0.06603,0.001029,0.004199
D51C45FA,399,4480,0.062719,0.00144,0.004406
D51C45FA,400,4490,0.054296,0.001163,0.00317
D51C45FA,401,4500,0.056423,0.001022,0.00293
D51C45FA,402,4510,0.059997,0.001608,0.003268
D51C45FA,403,4520,0.06066,0.001413,0.004018
D51C45FA,404,4530,0.066374,0.001092,0.002966
D51C45FA,405,4540,0.067587,0.00106,0.002511
D51C45FA,406,4550,0.057682,0.000971,0.002492
D51C45FA,407,4560,0.060944,0.000567,0.000948
D51C45FA,408,4570,0.057724,0.001316,0.004853
D51C45FA,409,4580,0.05874,0.000999,0.002637
D51C45FA,410,4590,0.064286,0.001021,0.00294
D51C45FA,411,4600,0.061313,0.001113,0.003232
D51C45FA,412,4610,0.065258,0.001103,0.003869
D51C45FA,413,4620,0.056592,0.000992,0.002758
D51C45FA,414,4630,0.058545,0.00126,0.003296
D51C45FA,415,4640,0.055245,0.001467,0.004852
D51C45FA,416,4650,0.058712,0.001635,0.004143
D51C45FA,417,4660,0.063485,0.000946,0.002698
D51C45FA,418,4670,0.065583,0.001426,0.004114
D51C45FA,419,4680,0.070232,0.001369,0.003149
D51C45FA,420,4690,0.059446,0.001019,0.003141
D51C45FA,421,4700,0.05675,0.001155,0.003733
D51C45FA,422,4710,0.068682,0.001032,0.002528
D51C45FA,423,4720,0.062616,0.000609,0.000959
D51C45FA,424,4730,0.058179,0.000941,0.002417
D51C45FA,425,4740,0.057567,0.001045,0.002631
D51C45FA,426,4750,0.057776,0.001204,0.00353
D51C45FA,427,4760,0.060232,0.001304,0.004655
D51C45FA,428,4770,0.063374,0.000638,0.001212
D51C45FA,429,4780,0.070025,0.000962,0.001699
D51C45FA,430,4790,0.070015,0.002452,0.004293
D51C45FA,431,4800,0.071384,0.000988,0.002476
D51C45FA,432,4810,0.064612,0.001453,0.004128
D51C45FA,433,4820,0.060286,0.000999,0.002726
D51C45FA,434,4830,0.058267,0.001136,0.002939
D51C45FA,435,4840,0.060108,0.00081,0.001656
D51C45FA,436,4850,0.062784,0.000968,0.003366
D51C45FA,437,4860,0.06714,0.000999,0.002938
D51C45FA,438,4870,0.059667,0.001121,0.003373
D51C45FA,439,4880,0.06469,0.001291,0.004869
D51C45FA,440,4890,0.073802,0.001155,0.003984
D51C45FA,441,4900,0.072565,0.001126,0.003502
D51C45FA,442,4910,0.067305,0.001231,0.003473
D51C45FA,443,4920,0.066155,0.001175,0.003443
D51C45FA,444,4930,0.065951,0.001177,0.003523
D51C45FA,445,4940,0.069359,0.00073,0.00126
D51C45FA,446,4950,0.067545,0.001376,0.004748
D51C45FA,447,4960,0.065469,0.000962,0.002518
D51C45FA,448,4970,0.064309,0.000874,0.001764
D51C45FA,449,4980,0.06747,0.001238,0.003306
D51C45FA,450,4990,0.067875,0.001205,0.003726
D51C45FA,451,5000,0.067067,0.001109,0.003369
D51C45FA,452,5010,0.070052,0.001128,0.002197
D51C45FA,453,5020,0.0706,0.00135,0.003086
D51C45FA,454,5030,0.068823,0.001214,0.003767
D51C45FA,455,5040,0.068937,0.001256,0.00332
D51C45FA,456,5050,0.06755,0.001233,0.003563
D51C45FA,457,5060,0.067036,0.001431,0.004016
D51C45FA,458,5070,0.068755,0.001243,0.002876
D51C45FA,459,5080,0.067831,0.00077,0.001567
D51C45FA,460,5090,0.070447,0.001128,0.002511
D51C45FA,461,5100,0.071631,0.001379,0.004228
D51C45FA,462,5110,0.069661,0.001472,0.003698
D51C45FA,463,5120,0.072529,0.000893,0.002206
D51C45FA,464,5130,0.06686,0.000799,0.002629
D51C45FA,465,5140,0.0657,0.000776,0.001396
D51C45FA,466,5150,0.061881,0.000975,0.003496
D51C45FA,467,5160,0.060058,0.001313,0.004933
D51C45FA,468,5170,0.065205,0.000704,0.000918
D51C45FA,469,5180,0.077115,0.001494,0.004557
D51C45FA,470,5190,0.072783,0.001683,0.004561
D51C45FA,471,5200,0.068094,0.001584,0.004555
D51C45FA,472,5210,0.074526,0.001191,0.003571
D51C45FA,473,5220,0.074065,0.000869,0.001757
D51C45FA,474,5230,0.078719,0.001073,0.003421
D51C45FA,475,5240,0.081925,0.001303,0.005473
D51C45FA,476,5250,0.093266,0.001807,0.005547
D51C45FA,477,5260,0.081019,0.001238,0.004643
D51C45FA,478,5270,0.07463,0.001075,0.003347
D51C45FA,479,5280,0.07108,0.000906,0.002086
D51C45FA,480,5290,0.071846,0.001132,0.003264
D51C45FA,481,5300,0.07576,0.001317,0.003534
D51C45FA,482,5310,0.071215,0.001434,0.003845
D51C45FA,483,5320,0.067741,0.001254,0.004226
D51C45FA,484,5330,0.069746,0.001476,0.002765
D51C45FA,485,5340,0.067729,0.001049,0.002855
D51C45FA,486,5350,0.07319,0.001234,0.002598
D51C45FA,487,5360,0.07321,0.001405,0.003671
D51C45FA,488,5370,0.075794,0.001111,0.002176
D51C45FA,489,5380,0.070634,0.001338,0.003121
D51C45FA,490,5390,0.070062,0.001207,0.002824
D51C45FA,491,5400,0.074286,0.00132,0.003234
D51C45FA,492,5410,0.071973,0.001065,0.002498
D51C45FA,493,5420,0.069594,0.001386,0.003052
D51C45FA,494,5430,0.072006,0.001154,0.003175
D51C45FA,495,5440,0.078673,0.001413,0.004419
D51C45FA,496,5450,0.073264,0.001306,0.002874
D51C45FA,497,5460,0.070137,0.001424,0.003396
D51C45FA,498,5470,0.068684,0.001023,0.001428
D51C45FA,499,5480,0.069597,0.000853,0.001787
D51C45FA,500,5490,0.071505,0.0008,0.001284
D51C45FA,501,5500,0.074947,0.001313,0.003245
D51C45FA,502,5510,0.074671,0.001135,0.001718
D51C45FA,503,5520,0.074956,0.000976,0.001997
D51C45FA,504,5530,0.074878,0.001378,0.004498
D51C45FA,505,5540,0.072147,0.000988,0.001513
D51C45FA,506,5550,0.072103,0.001237,0.003552
D51C45FA,507,5560,0.075961,0.001219,0.002494
D51C45FA,508,5570,0.073806,0.001412,0.003044
D51C45FA,509,5580,0.075259,0.001203,0.002169
D51C45FA,510,5590,0.07915,0.001375,0.003601
D51C45FA,511,5600,0.075164,0.000963,0.002556
D51C45FA,512,5610,0.076837,0.001081,0.002999
D51C45FA,513,5620,0.070152,0.001307,0.00264
D51C45FA,514,5630,0.071127,0.001225,0.003411
D51C45FA,515,5640,0.071907,0.001456,0.004305
D51C45FA,516,5650,0.076459,0.001345,0.004779
D51C45FA,517,5660,0.079262,0.001122,0.003036
D51C45FA,518,5670,0.073472,0.000892,0.001848
D51C45FA,519,5680,0.075043,0.000831,0.001742
D51C45FA,520,5690,0.072259,0.001462,0.00492
D51C45FA,521,5700,0.08156,0.001346,0.002443
D51C45FA,522,5710,0.077495,0.001183,0.003074
D51C45FA,523,5720,0.077549,0.00112,0.002901
D51C45FA,524,5730,0.07906,0.001289,0.002983
D51C45FA,525,5740,0.080086,0.001398,0.003592
D51C45FA,526,5750,0.075355,0.001321,0.003652
D51C45FA,527,5760,0.074394,0.001173,0.003366
D51C45FA,528,5770,0.076023,0.000725,0.00104
D51C45FA,529,5780,0.075025,0.001253,0.003477
D51C45FA,530,5790,0.074975,0.001254,0.001917
D51C45FA,531,5800,0.074754,0.001195,0.003083
D51C45FA,532,5810,0.07521,0.001395,0.002978
D51C45FA,533,5820,0.078925,0.001078,0.002874
D51C45FA,534,5830,0.076121,0.001093,0.002847
D51C45FA,535,5840,0.07791,0.001326,0.003887
D51C45FA,536,5850,0.078737,0.001234,0.003425
D51C45FA,537,5860,0.074642,0.000986,0.002245
D51C45FA,538,5870,0.076522,0.0012,0.002355
D51C45FA,539,5880,0.078207,0.00115,0.002832
D51C45FA,540,5890,0.07723,0.000959,0.002001
D51C45FA,541,5900,0.075672,0.001583,0.003569
D51C45FA,542,5910,0.074344,0.001373,0.003667
D51C45FA,543,5920,0.079473,0.001421,0.003233
D51C45FA,544,5930,0.07759,0.001252,0.002988
D51C45FA,545,5940,0.081828,0.001492,0.003937
D51C45FA,546,5950,0.079907,0.00126,0.003424
D51C45FA,547,5960,0.078904,0.001058,0.002288
D51C45FA,548,5970,0.079671,0.001201,0.003999
D51C45FA,549,5980,0.082531,0.001317,0.003474
D51C45FA,550,5990,0.081955,0.001192,0.003472
D51C45FA,551,6000,0.081809,0.001488,0.004211
D51C45FA,552,6010,0.080769,0.001126,0.002919
D51C45FA,553,6020,0.082427,0.001398,0.003305
D51C45FA,554,6030,0.08035,0.001528,0.003463
D51C45FA,555,6040,0.084177,0.001256,0.003081
D51C45FA,556,6050,0.082129,0.001123,0.003144
D51C45FA,557,6060,0.080266,0.000924,0.001888
D51C45FA,558,6070,0.080163,0.001158,0.003271
D51C45FA,559,6080,0.08213,0.001288,0.003211
D51C45FA,560,6090,0.084609,0.001437,0.00382
D51C45FA,561,6100,0.080736,0.001235,0.003977
D51C45FA,562,6110,0.084347,0.001286,0.003069
D51C45FA,563,6120,4.112471,0.001142,0.003339
D51C45FA,564,6130,0.085209,0.001215,0.003584
D51C45FA,565,6140,0.084906,0.001015,0.002303
D51C45FA,566,6150,0.088493,0.001583,0.004236
D51C45FA,567,6160,0.087399,0.001261,0.002936
D51C45FA,568,6170,0.102356,0.002595,0.003992
D51C45FA,569,6180,0.12737,0.001806,0.006592
D51C45FA,570,6190,0.083598,0.001618,0.005468
D51C45FA,571,6200,0.093404,0.001535,0.005395
D51C45FA,572,6210,0.083678,0.001491,0.003357
D51C45FA,573,6220,0.086477,0.001159,0.002669
D51C45FA,574,6230,0.084568,0.001517,0.003113
D51C45FA,575,6240,0.081357,0.001185,0.002666
D51C45FA,576,6250,0.077975,0.000784,0.001365
D51C45FA,577,6260,0.079633,0.001294,0.003303
D51C45FA,578,6270,0.08041,0.001573,0.003998
D51C45FA,579,6280,0.079193,0.001169,0.002901
D51C45FA,580,6290,0.082574,0.001943,0.00402
D51C45FA,581,6300,0.079667,0.001607,0.003977
D51C45FA,582,6310,0.087544,0.001219,0.002531
D51C45FA,583,6320,0.084927,0.001122,0.003258
D51C45FA,584,6330,0.094424,0.001572,0.003833
D51C45FA,585,6340,0.089828,0.001576,0.007521
D51C45FA,586,6350,0.113094,0.001521,0.003321
D51C45FA,587,6360,0.084437,0.001292,0.002512
D51C45FA,588,6370,0.091833,0.001191,0.002181
D51C45FA,589,6380,0.087972,0.001412,0.003143
D51C45FA,590,6390,0.087082,0.00171,0.003849
D51C45FA,591,6400,0.090351,0.001334,0.004068
D51C45FA,592,6410,0.080612,0.00112,0.002676
D51C45FA,593,6420,0.086814,0.001249,0.002941
D51C45FA,594,6430,0.088371,0.0012,0.002608
D51C45FA,595,6440,0.087147,0.001461,0.004044
